timestamp,strategy,strategy_type,pnl,investment,roi,is_win,entry_price,exit_price,strike_price,option_type,strike_type,lots,lot_size,spot_price,greeks
2026-03-31 14:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,24096.4,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-03-31 14:30:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,24143.07,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-03-31 14:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,24139.82,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-03-31 15:00:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,24153.6,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-03-31 15:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,24229.94,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,MULTI_TIMEFRAME_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,AI_ENHANCED_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,STOCHASTIC_OVERSOLD_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,TREND_FOLLOWING_OPTIMIZED,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,STRONG_MOMENTUM_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,MACD_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,WILLIAMS_REVERSAL_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,MOMENTUM_REVERSAL_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,DAY_HIGH_LOW_OPTIMIZED,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,BOLLINGER_SQUEEZE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:15:00,BREAKOUT_REVERSAL_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22793.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:30:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,22823.95,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 09:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,22868.88,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 10:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22944.85,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 10:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23088.09,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 10:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23114.11,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 10:45:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23025.79,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 11:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,22936.56,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 11:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23017.07,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 11:30:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23039.85,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 11:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23156.31,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 12:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23172.6,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 12:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23249.28,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 12:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23330.48,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 12:45:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23373.25,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 13:00:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23466.69,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 13:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,23417.5,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 13:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23543.15,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 13:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23572.57,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 14:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23617.15,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 14:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23602.44,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 14:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23773.85,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 14:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23986.71,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 15:00:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,24068.53,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-01 15:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,24022.71,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,MULTI_TIMEFRAME_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,AI_ENHANCED_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,STOCHASTIC_OVERSOLD_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,TREND_FOLLOWING_OPTIMIZED,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,STRONG_MOMENTUM_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,MACD_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,WILLIAMS_REVERSAL_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,MOMENTUM_REVERSAL_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,DAY_HIGH_LOW_OPTIMIZED,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,BOLLINGER_SQUEEZE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:15:00,BREAKOUT_REVERSAL_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22764.87,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,22904.19,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 09:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22890.96,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 10:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22904.11,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 10:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,22952.15,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 10:30:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22934.88,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 10:45:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23058.08,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 11:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,23111.38,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 11:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23148.9,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 11:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23195.6,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 11:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23349.01,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 12:00:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23345.03,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 12:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23384.05,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 12:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23468.46,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 12:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23582.57,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 13:00:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23633.02,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 13:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23826.03,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 13:30:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,23858.81,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 13:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23915.52,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 14:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,24022.77,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 14:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,24178.39,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 14:30:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,OTM,1,50,24257.68,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 14:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,ITM,1,50,24452.15,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 15:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,CE,ITM,1,50,24487.22,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-02 15:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,ITM,1,50,24582.52,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,MULTI_TIMEFRAME_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,AI_ENHANCED_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,STOCHASTIC_OVERSOLD_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,TREND_FOLLOWING_OPTIMIZED,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,STRONG_MOMENTUM_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,MACD_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,WILLIAMS_REVERSAL_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,MOMENTUM_REVERSAL_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,DAY_HIGH_LOW_OPTIMIZED,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,BOLLINGER_SQUEEZE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:15:00,BREAKOUT_REVERSAL_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22584.35,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,22651.51,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 09:45:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22700.56,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:00:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22671.59,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:15:00,RSI_DIVERGENCE_LOSING,,-5.640000000000327,376.0000000000218,-1.5,False,7.520000000000437,7.40720000000043,24400.0,PE,OTM,1,50,22696.4,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:30:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,22753.18,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:45:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,22848.92,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:00:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,CE,OTM,1,50,23047.55,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:15:00,RSI_DIVERGENCE_LOSING,,13.160000000000766,376.0000000000218,3.5000000000000004,True,7.520000000000437,7.783200000000451,24400.0,PE,OTM,1,50,23157.02,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
