timestamp,strategy,strategy_type,pnl,investment,roi,is_win,entry_price,exit_price,strike_price,option_type,strike_type,lots,lot_size,spot_price,greeks
2026-04-03 10:11:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23387.949442663426,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:11:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23387.949442663426,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:11:00,STRONG_MOMENTUM_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23387.949442663426,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:11:00,ATR_BREAKOUT_LOSING,,-4.796181952101475,752.0000000000437,-0.6377901532049464,False,7.520000000000437,7.472038180479422,24400.0,CE,OTM,2,50,23387.949442663426,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:11:00,MOMENTUM_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23387.949442663426,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:11:00,DAY_HIGH_LOW_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23387.949442663426,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:13:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ITM,2,50,24699.712451656593,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:13:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ITM,2,50,24699.712451656593,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:13:00,STRONG_MOMENTUM_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ITM,2,50,24699.712451656593,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:13:00,CCI_EXTREME_LOSING,,-5.084941894656706,752.0000000000437,-0.6761890817362248,False,7.520000000000437,7.46915058105387,24400.0,CE,ITM,2,50,24699.712451656593,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:15:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,ATM,2,50,24359.1112246312,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:15:00,TREND_FOLLOWING_OPTIMIZED,,-7.7851641621425625,752.0000000000437,-1.0352611917742167,False,7.520000000000437,7.442148358379011,24400.0,PE,ATM,2,50,24359.1112246312,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:15:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,ATM,2,50,24359.1112246312,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:17:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24138.773952943757,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:17:00,MOMENTUM_REVERSAL_LOSING,,-7.529606922898571,752.0000000000437,-1.001277516342837,False,7.520000000000437,7.444703930771451,24400.0,PE,OTM,2,50,24138.773952943757,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:17:00,DAY_HIGH_LOW_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24138.773952943757,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:19:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24316.493737207486,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:19:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24316.493737207486,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:19:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24316.493737207486,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:19:00,CCI_EXTREME_LOSING,,-10.146829960966633,752.0000000000437,-1.3493124948093143,False,7.520000000000437,7.41853170039077,24400.0,CE,OTM,2,50,24316.493737207486,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:21:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23618.15157381844,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:21:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23618.15157381844,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:21:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23618.15157381844,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:21:00,MOMENTUM_REVERSAL_LOSING,,-5.00256576962472,752.0000000000437,-0.6652348097904827,False,7.520000000000437,7.469974342304189,24400.0,CE,OTM,2,50,23618.15157381844,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:25:00,STOCHASTIC_OVERSOLD_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,PE,OTM,2,50,24233.358090671525,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:25:00,TREND_FOLLOWING_OPTIMIZED,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,PE,OTM,2,50,24233.358090671525,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:25:00,STRONG_MOMENTUM_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,PE,OTM,2,50,24233.358090671525,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:27:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24015.1407719103,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:27:00,HIGH_VOLUME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24015.1407719103,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:27:00,ATR_BREAKOUT_LOSING,,-8.095407296192299,752.0000000000437,-1.0765169276850837,False,7.520000000000437,7.439045927038514,24400.0,PE,OTM,2,50,24015.1407719103,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:29:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22610.500010619413,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:29:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22610.500010619413,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:29:00,HIGH_VOLUME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22610.500010619413,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:29:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22610.500010619413,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:29:00,BREAKOUT_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22610.500010619413,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:35:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23924.373969062493,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:35:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23924.373969062493,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:35:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23924.373969062493,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:35:00,VOLUME_SPIKE_LOSING,,-5.102481533946433,752.0000000000437,-0.6785214805779437,False,7.520000000000437,7.468975184660972,24400.0,CE,OTM,2,50,23924.373969062493,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:37:00,STOCHASTIC_OVERSOLD_LOSING,,-5.096961567437101,752.0000000000437,-0.6777874424782986,False,7.520000000000437,7.469030384326066,24400.0,PE,ATM,2,50,24388.194755942266,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:39:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23262.178752145726,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:39:00,BREAKOUT_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23262.178752145726,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:41:00,VOLUME_SPIKE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23619.01746382124,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:41:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23619.01746382124,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:41:00,BOLLINGER_SQUEEZE_LOSING,,-7.137881745393503,752.0000000000437,-0.9491864023129107,False,7.520000000000437,7.448621182546502,24400.0,PE,OTM,2,50,23619.01746382124,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:43:00,STRONG_MOMENTUM_LOSING,,-9.124961768207916,752.0000000000437,-1.2134257670488546,False,7.520000000000437,7.428750382318357,24400.0,PE,OTM,2,50,24001.199726445924,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:43:00,MACD_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24001.199726445924,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:43:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24001.199726445924,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:43:00,MOMENTUM_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24001.199726445924,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:43:00,DAY_HIGH_LOW_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24001.199726445924,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:43:00,BOLLINGER_SQUEEZE_LOSING,,-6.462034099896174,752.0000000000437,-0.8593130451989095,False,7.520000000000437,7.455379659001475,24400.0,PE,OTM,2,50,24001.199726445924,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:43:00,BREAKOUT_REVERSAL_LOSING,,-4.586047584279268,752.0000000000437,-0.6098467532285907,False,7.520000000000437,7.474139524157644,24400.0,PE,OTM,2,50,24001.199726445924,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:45:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24002.03270346509,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:47:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23050.964455017252,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:47:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23050.964455017252,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:47:00,WILLIAMS_REVERSAL_LOSING,,-5.509941791631977,752.0000000000437,-0.7327050254829331,False,7.520000000000437,7.464900582084116,24400.0,CE,OTM,2,50,23050.964455017252,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:47:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23050.964455017252,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:47:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23050.964455017252,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:47:00,DAY_HIGH_LOW_OPTIMIZED,,-10.199858831253396,752.0000000000437,-1.3563642062836174,False,7.520000000000437,7.418001411687902,24400.0,CE,OTM,2,50,23050.964455017252,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:47:00,BOLLINGER_SQUEEZE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23050.964455017252,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:49:00,MULTI_TIMEFRAME_LOSING,,-5.003074694080509,752.0000000000437,-0.6653024859149227,False,7.520000000000437,7.469969253059632,24400.0,CE,OTM,2,50,23099.239411017992,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:49:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23099.239411017992,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:49:00,BREAKOUT_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23099.239411017992,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:51:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ITM,2,50,24732.452199355055,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:51:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ITM,2,50,24732.452199355055,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:53:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23114.447966903313,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:53:00,STRONG_MOMENTUM_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23114.447966903313,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:55:00,AI_ENHANCED_LOSING,,-61.32710902619753,4247.999999999956,-1.443670174816341,False,42.47999999999956,41.86672890973759,24500.0,CE,ITM,2,50,24601.15605633263,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:55:00,STOCHASTIC_OVERSOLD_LOSING,,2973.5999999999694,4247.999999999956,70.0,True,42.47999999999956,72.21599999999926,24500.0,CE,ITM,2,50,24601.15605633263,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:55:00,TREND_FOLLOWING_OPTIMIZED,,2973.5999999999694,4247.999999999956,70.0,True,42.47999999999956,72.21599999999926,24500.0,CE,ITM,2,50,24601.15605633263,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:55:00,ATR_BREAKOUT_LOSING,,-51.27979175161052,4247.999999999956,-1.207151406582181,False,42.47999999999956,41.96720208248345,24500.0,CE,ITM,2,50,24601.15605633263,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:57:00,WILLIAMS_REVERSAL_LOSING,,-129.5157857422365,9247.999999999956,-1.4004734617456434,False,92.47999999999956,91.1848421425772,24600.0,CE,ATM,2,50,24645.466283277365,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:57:00,ATR_BREAKOUT_LOSING,,-50.122366161415734,9247.999999999956,-0.5419806029564875,False,92.47999999999956,91.97877633838542,24600.0,CE,ATM,2,50,24645.466283277365,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:57:00,MOMENTUM_REVERSAL_LOSING,,6011.199999999972,9247.999999999956,65.0,True,92.47999999999956,152.59199999999927,24600.0,CE,ATM,2,50,24645.466283277365,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:57:00,BOLLINGER_SQUEEZE_LOSING,,6011.199999999972,9247.999999999956,65.0,True,92.47999999999956,152.59199999999927,24600.0,CE,ATM,2,50,24645.466283277365,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:59:00,AI_ENHANCED_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,CE,OTM,2,50,24240.37624402033,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:59:00,WILLIAMS_REVERSAL_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,CE,OTM,2,50,24240.37624402033,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:59:00,CCI_EXTREME_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,CE,OTM,2,50,24240.37624402033,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 10:59:00,MOMENTUM_REVERSAL_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,CE,OTM,2,50,24240.37624402033,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:01:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,ATM,2,50,24351.474295358315,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:05:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23363.013910824353,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:05:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23363.013910824353,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:05:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23363.013910824353,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:07:00,TREND_FOLLOWING_OPTIMIZED,,-48.00835836228549,4247.999999999956,-1.1301402627656776,False,42.47999999999956,41.999916416376706,24500.0,PE,ITM,2,50,24589.813541640746,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:09:00,CCI_EXTREME_LOSING,,-4.781878865730749,752.0000000000437,-0.6358881470386266,False,7.520000000000437,7.47218121134313,24400.0,CE,OTM,2,50,23541.1036320382,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:11:00,AI_ENHANCED_LOSING,,2973.5999999999694,4247.999999999956,70.0,True,42.47999999999956,72.21599999999926,24500.0,CE,ITM,2,50,24602.540275361756,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:11:00,VOLUME_SPIKE_LOSING,,-25.71892125310072,4247.999999999956,-0.605435999366784,False,42.47999999999956,42.22281078746855,24500.0,CE,ITM,2,50,24602.540275361756,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:11:00,MOMENTUM_REVERSAL_LOSING,,-36.99349313956989,4247.999999999956,-0.8708449420802795,False,42.47999999999956,42.11006506860386,24500.0,CE,ITM,2,50,24602.540275361756,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:11:00,BREAKOUT_REVERSAL_LOSING,,2973.5999999999694,4247.999999999956,70.0,True,42.47999999999956,72.21599999999926,24500.0,CE,ITM,2,50,24602.540275361756,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:13:00,AI_ENHANCED_LOSING,,-5.905478974941202,752.0000000000437,-0.7853030551783057,False,7.520000000000437,7.460945210251024,24400.0,CE,OTM,2,50,23914.433954207685,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:13:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23914.433954207685,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:17:00,RSI_DIVERGENCE_LOSING,,-53.108012236877634,4247.999999999956,-1.2501886119792416,False,42.47999999999956,41.948919877630786,24500.0,PE,ATM,2,50,24522.315301967734,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:19:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23131.316644023784,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:19:00,MACD_DIVERGENCE_LOSING,,-8.290395543671242,752.0000000000437,-1.102446215913665,False,7.520000000000437,7.437096044563724,24400.0,CE,OTM,2,50,23131.316644023784,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:19:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23131.316644023784,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 11:19:00,BOLLINGER_SQUEEZE_LOSING,,-5.7507111527993,752.0000000000437,-0.76472222776582,False,7.520000000000437,7.462492888472443,24400.0,CE,OTM,2,50,23131.316644023784,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
